<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_DX1_ON,D,20200918,000000,92.895,93.045,92.77,92.952,15652
ICE_DX1_ON,D,20200917,000000,93.19,93.63,92.875,92.969,31138
ICE_DX1_ON,D,20200916,000000,93.13,93.3,92.8,93.231,35510
ICE_DX1_ON,D,20200915,000000,93.07,93.185,92.79,93.085,18636
ICE_DX1_ON,D,20200914,000000,93.335,93.34,92.865,93.06,24009
ICE_DX1_ON,D,20200911,000000,93.365,93.4,93.075,93.338,26999
ICE_DX1_ON,D,20200910,000000,93.255,93.445,92.68,93.316,34051
ICE_DX1_ON,D,20200909,000000,93.535,93.665,93.125,93.258,24803
ICE_DX1_ON,D,20200908,000000,93.05,93.52,93.0,93.441,30042
ICE_DX1_ON,D,20200907,000000,92.8,93.09,92.719,92.719,7779
ICE_DX1_ON,D,20200904,000000,92.825,93.245,92.665,92.719,25875
ICE_DX1_ON,D,20200903,000000,92.705,93.085,92.685,92.733,20735
ICE_DX1_ON,D,20200902,000000,92.265,92.875,92.235,92.834,24027
ICE_DX1_ON,D,20200901,000000,92.17,92.4,91.725,92.337,33197
ICE_DX1_ON,D,20200831,000000,92.3,92.49,91.99,92.131,29089
ICE_DX1_ON,D,20200828,000000,93.03,93.1,92.18,92.379,35365
ICE_DX1_ON,D,20200827,000000,92.835,93.35,92.385,92.991,46978
ICE_DX1_ON,D,20200826,000000,93.02,93.375,92.835,92.996,18757
ICE_DX1_ON,D,20200825,000000,93.27,93.35,92.96,93.019,16287
ICE_DX1_ON,D,20200824,000000,93.215,93.34,92.83,93.289,16197
ICE_DX1_ON,D,20200821,000000,92.69,93.48,92.565,93.24,25532
ICE_DX1_ON,D,20200820,000000,92.975,93.245,92.71,92.778,19706
ICE_DX1_ON,D,20200819,000000,92.21,93.065,92.145,92.88,21584
ICE_DX1_ON,D,20200818,000000,92.82,92.82,92.11,92.259,21709
ICE_DX1_ON,D,20200817,000000,93.035,93.115,92.75,92.847,12464
ICE_DX1_ON,D,20200814,000000,93.245,93.41,92.995,93.085,15380
ICE_DX1_ON,D,20200813,000000,93.365,93.39,92.905,93.317,19290
ICE_DX1_ON,D,20200812,000000,93.655,93.895,93.21,93.408,20587
ICE_DX1_ON,D,20200811,000000,93.595,93.735,93.14,93.6,23497
ICE_DX1_ON,D,20200810,000000,93.415,93.685,93.275,93.569,15751
ICE_DX1_ON,D,20200807,000000,92.785,93.625,92.74,93.412,25839
ICE_DX1_ON,D,20200806,000000,92.78,93.085,92.475,92.768,24332
ICE_DX1_ON,D,20200805,000000,93.145,93.235,92.535,92.85,20130
ICE_DX1_ON,D,20200804,000000,93.505,93.815,93.215,93.378,18004
ICE_DX1_ON,D,20200803,000000,93.39,93.98,93.295,93.507,24987
ICE_DX1_ON,D,20200731,000000,92.775,93.525,92.51,93.321,28572
ICE_DX1_ON,D,20200730,000000,93.305,93.64,92.89,93.009,26945
ICE_DX1_ON,D,20200729,000000,93.71,93.77,93.12,93.432,24754
ICE_DX1_ON,D,20200728,000000,93.49,93.965,93.45,93.647,23582
ICE_DX1_ON,D,20200727,000000,94.345,94.375,93.42,93.615,23555
ICE_DX1_ON,D,20200724,000000,94.75,94.78,94.1,94.38,18247
ICE_DX1_ON,D,20200723,000000,94.955,95.15,94.54,94.649,17883
ICE_DX1_ON,D,20200722,000000,95.09,95.375,94.775,94.93,17679
ICE_DX1_ON,D,20200721,000000,95.7,95.87,94.98,95.06,24675
ICE_DX1_ON,D,20200720,000000,96.0,96.145,95.675,95.772,18204
ICE_DX1_ON,D,20200717,000000,96.26,96.295,95.845,95.889,11602
ICE_DX1_ON,D,20200716,000000,95.975,96.38,95.845,96.319,18268
ICE_DX1_ON,D,20200715,000000,96.12,96.215,95.72,96.039,14528
ICE_DX1_ON,D,20200714,000000,96.52,96.67,96.125,96.207,12966
ICE_DX1_ON,D,20200713,000000,96.585,96.64,96.205,96.407,18709
ICE_DX1_ON,D,20200710,000000,96.745,96.96,96.395,96.614,16727
ICE_DX1_ON,D,20200709,000000,96.415,96.78,96.18,96.673,21922
ICE_DX1_ON,D,20200708,000000,96.91,97.005,96.345,96.368,18909
ICE_DX1_ON,D,20200707,000000,96.7,97.105,96.555,96.839,16285
ICE_DX1_ON,D,20200706,000000,97.19,97.19,96.5,96.682,20094
ICE_DX1_ON,D,20200703,000000,97.21,97.35,97.145,97.301,5240
ICE_DX1_ON,D,20200702,000000,97.14,97.335,96.79,97.301,17418
ICE_DX1_ON,D,20200701,000000,97.375,97.615,96.985,97.155,16047
ICE_DX1_ON,D,20200630,000000,97.39,97.81,97.185,97.349,18344
ICE_DX1_ON,D,20200629,000000,97.475,97.61,97.085,97.501,13588
ICE_DX1_ON,D,20200626,000000,97.335,97.665,97.235,97.404,10764
ICE_DX1_ON,D,20200625,000000,97.21,97.585,97.135,97.388,16119
ICE_DX1_ON,D,20200624,000000,96.605,97.205,96.5,97.129,18299
ICE_DX1_ON,D,20200623,000000,96.84,97.215,96.32,96.608,21212
ICE_DX1_ON,D,20200622,000000,97.63,97.7,96.94,96.985,15164
ICE_DX1_ON,D,20200619,000000,97.4,97.7,97.115,97.577,18095
ICE_DX1_ON,D,20200618,000000,97.08,97.555,96.93,97.4,13312
ICE_DX1_ON,D,20200617,000000,96.95,97.35,96.765,97.144,15424
ICE_DX1_ON,D,20200616,000000,96.49,97.24,96.385,96.933,21707
ICE_DX1_ON,D,20200615,000000,97.25,97.38,96.55,96.65,18517
ICE_DX1_ON,D,20200612,000000,96.845,97.465,96.485,97.33,23759
ICE_DX1_ON,D,20200611,000000,96.145,96.82,95.945,96.739,16968
ICE_DX1_ON,D,20200610,000000,96.445,96.465,95.705,95.95,29442
ICE_DX1_ON,D,20200609,000000,96.635,97.065,96.215,96.321,19691
ICE_DX1_ON,D,20200608,000000,96.935,97.065,96.58,96.608,19422
ICE_DX1_ON,D,20200605,000000,96.765,97.05,96.43,96.922,23985
ICE_DX1_ON,D,20200604,000000,97.32,97.635,96.56,96.657,30706
ICE_DX1_ON,D,20200603,000000,97.57,97.615,97.155,97.259,25238
ICE_DX1_ON,D,20200602,000000,97.86,97.9,97.42,97.659,15324
ICE_DX1_ON,D,20200601,000000,98.265,98.335,97.77,97.82,15022
ICE_DX1_ON,D,20200529,000000,98.47,98.55,97.935,98.341,21708
ICE_DX1_ON,D,20200528,000000,98.93,99.095,98.335,98.372,25980
ICE_DX1_ON,D,20200527,000000,99.01,99.36,98.715,99.058,20947
ICE_DX1_ON,D,20200526,000000,99.76,99.785,98.895,98.906,18167
ICE_DX1_ON,D,20200525,000000,99.79,99.995,99.7,99.888,4065
ICE_DX1_ON,D,20200522,000000,99.445,99.9,99.4,99.888,13882
ICE_DX1_ON,D,20200521,000000,99.18,99.54,99.03,99.403,11523
ICE_DX1_ON,D,20200520,000000,99.56,99.57,99.005,99.135,13167
ICE_DX1_ON,D,20200519,000000,99.635,99.755,99.245,99.366,18179
ICE_DX1_ON,D,20200518,000000,100.435,100.515,99.595,99.681,17630
ICE_DX1_ON,D,20200515,000000,100.305,100.515,100.095,100.434,12714
ICE_DX1_ON,D,20200514,000000,100.245,100.605,100.2,100.507,13873
ICE_DX1_ON,D,20200513,000000,100.055,100.325,99.585,100.291,14300
ICE_DX1_ON,D,20200512,000000,100.27,100.51,99.685,99.956,12075
ICE_DX1_ON,D,20200511,000000,99.86,100.35,99.69,100.27,14197
ICE_DX1_ON,D,20200508,000000,99.84,99.97,99.46,99.769,11060
ICE_DX1_ON,D,20200507,000000,100.265,100.455,99.825,99.906,13984
ICE_DX1_ON,D,20200506,000000,99.84,100.265,99.8,100.136,8857
ICE_DX1_ON,D,20200505,000000,99.58,100.07,99.375,99.762,12347
ICE_DX1_ON,D,20200504,000000,99.1,99.655,99.09,99.567,14588
ICE_DX1_ON,D,20200501,000000,99.13,99.225,98.765,99.1,12234
ICE_DX1_ON,D,20200430,000000,99.55,99.8,98.83,99.028,26659
ICE_DX1_ON,D,20200429,000000,99.935,99.955,99.515,99.644,10391
ICE_DX1_ON,D,20200428,000000,100.155,100.295,99.485,99.934,13656
ICE_DX1_ON,D,20200427,000000,100.27,100.37,99.84,100.097,11464
ICE_DX1_ON,D,20200424,000000,100.615,100.975,100.25,100.434,11909
ICE_DX1_ON,D,20200423,000000,100.595,100.85,100.12,100.535,22225
ICE_DX1_ON,D,20200422,000000,100.33,100.625,99.99,100.528,11260
ICE_DX1_ON,D,20200421,000000,100.055,100.63,100.03,100.374,16307
ICE_DX1_ON,D,20200420,000000,99.77,100.185,99.75,100.058,13170
ICE_DX1_ON,D,20200417,000000,99.97,100.355,99.66,99.836,12797
ICE_DX1_ON,D,20200416,000000,99.67,100.39,99.64,100.1,13514
ICE_DX1_ON,D,20200415,000000,98.82,100.06,98.82,99.486,15571
ICE_DX1_ON,D,20200414,000000,99.38,99.435,98.815,98.885,11125
ICE_DX1_ON,D,20200413,000000,99.495,99.64,99.11,99.336,9026
ICE_DX1_ON,D,20200409,000000,100.2,100.345,99.31,99.504,16145
ICE_DX1_ON,D,20200408,000000,99.98,100.51,99.95,100.17,11099
ICE_DX1_ON,D,20200407,000000,100.83,100.83,99.715,99.914,15561
ICE_DX1_ON,D,20200406,000000,100.865,101.03,100.535,100.755,11184
ICE_DX1_ON,D,20200403,000000,100.305,100.965,100.24,100.677,10324
ICE_DX1_ON,D,20200402,000000,99.625,100.5,99.445,100.271,12720
ICE_DX1_ON,D,20200401,000000,99.025,99.915,98.955,99.753,12125
ICE_DX1_ON,D,20200331,000000,99.285,100.125,98.875,99.092,18579
ICE_DX1_ON,D,20200330,000000,98.43,99.445,98.395,99.281,11212
ICE_DX1_ON,D,20200327,000000,99.43,100.02,98.345,98.537,15805
ICE_DX1_ON,D,20200326,000000,100.97,101.08,99.365,99.453,15001
ICE_DX1_ON,D,20200325,000000,101.865,102.11,100.835,100.997,13894
ICE_DX1_ON,D,20200324,000000,102.83,102.915,101.555,102.247,20689
ICE_DX1_ON,D,20200323,000000,103.15,103.96,102.3,103.24,21526
ICE_DX1_ON,D,20200320,000000,103.78,103.825,101.905,103.502,23159
ICE_DX1_ON,D,20200319,000000,101.13,103.7,101.045,103.605,34697
ICE_DX1_ON,D,20200318,000000,99.695,102.04,99.385,101.543,26162
ICE_DX1_ON,D,20200317,000000,98.225,100.075,98.105,99.804,26897
ICE_DX1_ON,D,20200316,000000,98.45,98.685,97.58,98.152,27312
ICE_DX1_ON,D,20200313,000000,97.495,98.845,97.335,98.764,17197
ICE_DX1_ON,D,20200312,000000,96.62,98.335,96.055,97.464,44986
ICE_DX1_ON,D,20200311,000000,96.285,96.61,95.9,96.492,37225
ICE_DX1_ON,D,20200310,000000,95.375,96.58,95.18,96.389,64639
ICE_DX1_ON,D,20200309,000000,95.72,95.78,94.61,94.87,102134
ICE_DX1_ON,D,20200306,000000,96.645,96.655,95.685,95.934,42506
ICE_DX1_ON,D,20200305,000000,97.345,97.41,96.49,96.79,24401
ICE_DX1_ON,D,20200304,000000,97.145,97.565,97.07,97.307,22197
ICE_DX1_ON,D,20200303,000000,97.52,97.655,96.875,97.122,51417
ICE_DX1_ON,D,20200302,000000,97.985,98.045,97.135,97.319,45678
ICE_DX1_ON,D,20200228,000000,98.39,98.615,97.91,98.081,41689
ICE_DX1_ON,D,20200227,000000,98.965,98.995,98.295,98.461,28474
ICE_DX1_ON,D,20200226,000000,98.99,99.2,98.85,98.938,18097
ICE_DX1_ON,D,20200225,000000,99.26,99.32,98.81,98.901,22335
ICE_DX1_ON,D,20200224,000000,99.38,99.57,99.03,99.284,23266
ICE_DX1_ON,D,20200221,000000,99.765,99.79,99.14,99.188,23262
ICE_DX1_ON,D,20200220,000000,99.47,99.815,99.445,99.776,18070
ICE_DX1_ON,D,20200219,000000,99.315,99.62,99.275,99.597,13998
ICE_DX1_ON,D,20200218,000000,99.1,99.375,99.03,99.333,13756
ICE_DX1_ON,D,20200217,000000,99.03,99.095,98.935,99.003,3910
ICE_DX1_ON,D,20200214,000000,98.995,99.045,98.875,99.003,16176
ICE_DX1_ON,D,20200213,000000,98.895,99.01,98.745,98.958,12787
ICE_DX1_ON,D,20200212,000000,98.665,98.925,98.58,98.922,14974
ICE_DX1_ON,D,20200211,000000,98.75,98.855,98.585,98.594,14347
ICE_DX1_ON,D,20200210,000000,98.57,98.77,98.49,98.714,11198
ICE_DX1_ON,D,20200207,000000,98.335,98.6,98.3,98.571,13512
ICE_DX1_ON,D,20200206,000000,98.18,98.445,98.075,98.381,14236
ICE_DX1_ON,D,20200205,000000,97.8,98.18,97.76,98.158,18141
ICE_DX1_ON,D,20200204,000000,97.645,97.855,97.635,97.809,11601
ICE_DX1_ON,D,20200203,000000,97.245,97.755,97.23,97.625,18794
ICE_DX1_ON,D,20200131,000000,97.685,97.79,97.165,97.213,19448
ICE_DX1_ON,D,20200130,000000,97.86,97.91,97.62,97.706,15514
ICE_DX1_ON,D,20200129,000000,97.78,98.005,97.76,97.819,10092
ICE_DX1_ON,D,20200128,000000,97.745,97.975,97.715,97.835,10150
ICE_DX1_ON,D,20200127,000000,97.64,97.8,97.59,97.767,17918
ICE_DX1_ON,D,20200124,000000,97.49,97.74,97.45,97.65,16245
ICE_DX1_ON,D,20200123,000000,97.305,97.59,97.185,97.484,18074
ICE_DX1_ON,D,20200122,000000,97.38,97.46,97.15,97.295,12487
ICE_DX1_ON,D,20200121,000000,97.385,97.42,97.15,97.294,11007
ICE_DX1_ON,D,20200120,000000,97.4,97.485,97.335,97.359,4742
ICE_DX1_ON,D,20200117,000000,97.07,97.41,97.01,97.359,12417
ICE_DX1_ON,D,20200116,000000,96.935,97.115,96.815,97.062,11834
ICE_DX1_ON,D,20200115,000000,97.095,97.18,96.885,96.96,10975
ICE_DX1_ON,D,20200114,000000,97.09,97.305,97.045,97.094,8810
ICE_DX1_ON,D,20200113,000000,97.1,97.245,97.02,97.06,8531
ICE_DX1_ON,D,20200110,000000,97.145,97.3,97.005,97.078,10771
ICE_DX1_ON,D,20200109,000000,96.985,97.275,96.955,97.162,11371
ICE_DX1_ON,D,20200108,000000,96.56,97.04,96.525,96.996,13725
ICE_DX1_ON,D,20200107,000000,96.37,96.795,96.31,96.702,11605
ICE_DX1_ON,D,20200106,000000,96.565,96.585,96.23,96.35,10956
ICE_DX1_ON,D,20200103,000000,96.44,96.795,96.395,96.521,12636
ICE_DX1_ON,D,20200102,000000,96.14,96.56,96.1,96.525,17442
ICE_DX1_ON,D,20191231,000000,96.415,96.415,96.02,96.058,11498
ICE_DX1_ON,D,20191230,000000,96.595,96.63,96.255,96.407,12042
ICE_DX1_ON,D,20191227,000000,97.145,97.16,96.535,96.546,14109
ICE_DX1_ON,D,20191226,000000,97.255,97.295,97.075,97.115,4488
ICE_DX1_ON,D,20191224,000000,97.26,97.39,97.2,97.251,4040
ICE_DX1_ON,D,20191223,000000,97.295,97.405,97.17,97.235,6525
ICE_DX1_ON,D,20191220,000000,96.995,97.35,96.975,97.274,11728
ICE_DX1_ON,D,20191219,000000,96.975,97.065,96.805,96.955,10317
ICE_DX1_ON,D,20191218,000000,96.79,97.045,96.78,96.963,9891
ICE_DX1_ON,D,20191217,000000,96.705,96.865,96.585,96.777,13271
ICE_DX1_ON,D,20191216,000000,96.715,96.73,96.495,96.58,12419
ICE_DX1_ON,D,20191213,000000,96.42,96.81,96.295,96.745,27496
ICE_DX1_ON,D,20191212,000000,97.07,97.52,97.03,97.384,22812
ICE_DX1_ON,D,20191211,000000,97.485,97.575,97.015,97.056,24334
ICE_DX1_ON,D,20191210,000000,97.62,97.63,97.37,97.385,13490
ICE_DX1_ON,D,20191209,000000,97.665,97.7,97.525,97.609,21769
ICE_DX1_ON,D,20191206,000000,97.38,97.815,97.2,97.661,26388
ICE_DX1_ON,D,20191205,000000,97.535,97.555,97.31,97.371,10055
ICE_DX1_ON,D,20191204,000000,97.67,97.74,97.355,97.602,17807
ICE_DX1_ON,D,20191203,000000,97.87,97.88,97.585,97.681,12745
ICE_DX1_ON,D,20191202,000000,98.21,98.32,97.75,97.791,23023
ICE_DX1_ON,D,20191129,000000,98.265,98.495,98.155,98.202,11821
ICE_DX1_ON,D,20191128,000000,98.265,98.34,98.2,98.288,3663
ICE_DX1_ON,D,20191127,000000,98.225,98.37,98.205,98.288,10948
ICE_DX1_ON,D,20191126,000000,98.25,98.31,98.145,98.17,7744
ICE_DX1_ON,D,20191125,000000,98.19,98.295,98.08,98.238,8188
ICE_DX1_ON,D,20191122,000000,97.86,98.215,97.7,98.176,11324
ICE_DX1_ON,D,20191121,000000,97.775,97.945,97.62,97.899,15469
ICE_DX1_ON,D,20191120,000000,97.73,97.93,97.73,97.814,10121
ICE_DX1_ON,D,20191119,000000,97.715,97.77,97.635,97.742,7188
ICE_DX1_ON,D,20191118,000000,97.87,97.87,97.55,97.663,12901
ICE_DX1_ON,D,20191115,000000,98.01,98.11,97.83,97.871,7257
ICE_DX1_ON,D,20191114,000000,98.21,98.29,97.97,98.019,9437
ICE_DX1_ON,D,20191113,000000,98.185,98.3,98.14,98.23,10001
ICE_DX1_ON,D,20191112,000000,98.075,98.27,98.055,98.151,8449
ICE_DX1_ON,D,20191111,000000,98.23,98.235,97.97,98.033,8460
ICE_DX1_ON,D,20191108,000000,97.995,98.245,97.945,98.201,10511
ICE_DX1_ON,D,20191107,000000,97.78,98.075,97.66,97.989,16094
ICE_DX1_ON,D,20191106,000000,97.76,97.805,97.6,97.764,13051
ICE_DX1_ON,D,20191105,000000,97.355,97.825,97.275,97.805,20723
ICE_DX1_ON,D,20191104,000000,97.03,97.38,96.975,97.366,11560
ICE_DX1_ON,D,20191101,000000,97.11,97.265,96.96,97.041,14890
ICE_DX1_ON,D,20191031,000000,97.255,97.255,97.015,97.154,17251
ICE_DX1_ON,D,20191030,000000,97.46,97.8,97.23,97.439,16507
ICE_DX1_ON,D,20191029,000000,97.525,97.7,97.38,97.469,10426
ICE_DX1_ON,D,20191028,000000,97.6,97.665,97.445,97.524,7772
ICE_DX1_ON,D,20191025,000000,97.445,97.68,97.34,97.599,9805
ICE_DX1_ON,D,20191024,000000,97.215,97.555,97.055,97.405,18182
ICE_DX1_ON,D,20191023,000000,97.23,97.39,97.15,97.236,10405
ICE_DX1_ON,D,20191022,000000,97.04,97.315,96.99,97.256,17852
ICE_DX1_ON,D,20191021,000000,97.06,97.13,96.885,97.05,14796
ICE_DX1_ON,D,20191018,000000,97.355,97.395,96.91,97.008,19047
ICE_DX1_ON,D,20191017,000000,97.74,97.845,97.22,97.335,25715
ICE_DX1_ON,D,20191016,000000,98.02,98.145,97.61,97.723,32818
ICE_DX1_ON,D,20191015,000000,98.19,98.375,97.915,98.003,28438
ICE_DX1_ON,D,20191014,000000,98.04,98.265,98.04,98.17,11242
ICE_DX1_ON,D,20191011,000000,98.4,98.45,97.885,98.005,31389
ICE_DX1_ON,D,20191010,000000,98.755,98.795,98.325,98.406,18498
ICE_DX1_ON,D,20191009,000000,98.78,98.865,98.595,98.815,11274
ICE_DX1_ON,D,20191008,000000,98.665,98.955,98.54,98.822,13917
ICE_DX1_ON,D,20191007,000000,98.52,98.705,98.425,98.665,9103
ICE_DX1_ON,D,20191004,000000,98.56,98.69,98.34,98.488,10907
ICE_DX1_ON,D,20191003,000000,98.69,98.875,98.3,98.54,17375
ICE_DX1_ON,D,20191002,000000,98.795,99.08,98.62,98.689,13663
ICE_DX1_ON,D,20191001,000000,99.035,99.305,98.705,98.777,23620
ICE_DX1_ON,D,20190930,000000,98.77,99.115,98.71,99.021,13808
ICE_DX1_ON,D,20190927,000000,98.805,98.955,98.63,98.761,10394
ICE_DX1_ON,D,20190926,000000,98.595,98.915,98.45,98.765,13498
ICE_DX1_ON,D,20190925,000000,97.99,98.69,97.965,98.659,17348
ICE_DX1_ON,D,20190924,000000,98.275,98.32,97.88,97.927,14590
ICE_DX1_ON,D,20190923,000000,98.145,98.455,98.07,98.221,13354
ICE_DX1_ON,D,20190920,000000,97.935,98.25,97.735,98.136,13513
ICE_DX1_ON,D,20190919,000000,98.15,98.21,97.775,97.847,12895
ICE_DX1_ON,D,20190918,000000,97.75,98.27,97.75,98.134,14068
ICE_DX1_ON,D,20190917,000000,98.22,98.29,97.735,97.819,12692
ICE_DX1_ON,D,20190916,000000,97.725,98.275,97.615,98.175,13702
ICE_DX1_ON,D,20190913,000000,97.99,97.995,97.56,97.83,17865
ICE_DX1_ON,D,20190912,000000,98.18,98.67,97.62,97.876,38397
ICE_DX1_ON,D,20190911,000000,98.305,98.73,98.28,98.628,28558
ICE_DX1_ON,D,20190910,000000,98.3,98.44,98.135,98.307,14065
ICE_DX1_ON,D,20190909,000000,98.39,98.475,98.105,98.248,30446
ICE_DX1_ON,D,20190906,000000,98.4,98.48,98.14,98.362,22160
ICE_DX1_ON,D,20190905,000000,98.35,98.515,98.035,98.382,16281
ICE_DX1_ON,D,20190904,000000,98.89,98.915,98.34,98.393,18923
ICE_DX1_ON,D,20190903,000000,99.01,99.33,98.865,98.949,21301
ICE_DX1_ON,D,20190902,000000,98.795,99.085,98.715,98.86,8328
ICE_DX1_ON,D,20190830,000000,98.355,98.97,98.345,98.86,19951
ICE_DX1_ON,D,20190829,000000,98.135,98.485,98.1,98.455,19953
ICE_DX1_ON,D,20190828,000000,97.94,98.18,97.92,98.12,10397
ICE_DX1_ON,D,20190827,000000,97.915,97.96,97.765,97.907,9701
ICE_DX1_ON,D,20190826,000000,97.46,97.995,97.37,97.989,18897
ICE_DX1_ON,D,20190823,000000,98.095,98.455,97.455,97.53,29650
ICE_DX1_ON,D,20190822,000000,98.155,98.29,97.965,98.064,13481
ICE_DX1_ON,D,20190821,000000,98.075,98.225,98.0,98.179,8810
ICE_DX1_ON,D,20190820,000000,98.24,98.335,97.99,98.063,11519
ICE_DX1_ON,D,20190819,000000,98.06,98.27,98.005,98.221,9286
ICE_DX1_ON,D,20190816,000000,98.005,98.205,97.965,98.007,10735
ICE_DX1_ON,D,20190815,000000,97.815,98.095,97.68,98.005,17083
ICE_DX1_ON,D,20190814,000000,97.61,97.895,97.5,97.826,15211
ICE_DX1_ON,D,20190813,000000,97.22,97.69,97.125,97.631,27580
ICE_DX1_ON,D,20190812,000000,97.37,97.55,97.13,97.198,13129
ICE_DX1_ON,D,20190809,000000,97.405,97.465,97.175,97.322,15800
ICE_DX1_ON,D,20190808,000000,97.42,97.565,97.215,97.434,16647
ICE_DX1_ON,D,20190807,000000,97.37,97.535,97.115,97.345,15774
ICE_DX1_ON,D,20190806,000000,97.08,97.565,96.98,97.417,20260
ICE_DX1_ON,D,20190805,000000,97.9,97.93,97.19,97.308,26779
ICE_DX1_ON,D,20190802,000000,98.19,98.225,97.815,97.852,18150
ICE_DX1_ON,D,20190801,000000,98.365,98.7,98.04,98.144,26678
ICE_DX1_ON,D,20190731,000000,97.805,98.445,97.755,98.258,27893
ICE_DX1_ON,D,20190730,000000,97.84,97.96,97.765,97.809,9353
ICE_DX1_ON,D,20190729,000000,97.72,97.905,97.64,97.796,9307
ICE_DX1_ON,D,20190726,000000,97.535,97.835,97.505,97.751,11842
ICE_DX1_ON,D,20190725,000000,97.415,97.65,97.22,97.552,24766
ICE_DX1_ON,D,20190724,000000,97.435,97.57,97.26,97.452,14318
ICE_DX1_ON,D,20190723,000000,97.005,97.46,96.985,97.418,22827
ICE_DX1_ON,D,20190722,000000,96.785,96.985,96.785,96.94,6901
ICE_DX1_ON,D,20190719,000000,96.465,96.975,96.415,96.817,21816
ICE_DX1_ON,D,20190718,000000,96.855,96.93,96.32,96.449,22352
ICE_DX1_ON,D,20190717,000000,97.03,97.1,96.8,96.853,13963
ICE_DX1_ON,D,20190716,000000,96.57,97.08,96.54,97.041,21864
ICE_DX1_ON,D,20190715,000000,96.45,96.595,96.375,96.545,8592
ICE_DX1_ON,D,20190712,000000,96.735,96.735,96.405,96.424,10287
ICE_DX1_ON,D,20190711,000000,96.675,96.775,96.415,96.666,15617
ICE_DX1_ON,D,20190710,000000,97.155,97.165,96.64,96.703,17931
ICE_DX1_ON,D,20190709,000000,96.98,97.195,96.97,97.095,9711
ICE_DX1_ON,D,20190708,000000,96.84,97.02,96.765,96.984,10670
ICE_DX1_ON,D,20190705,000000,96.315,97.04,96.315,96.89,24517
ICE_DX1_ON,D,20190704,000000,96.29,96.39,96.235,96.331,3030
ICE_DX1_ON,D,20190703,000000,96.27,96.435,96.12,96.331,9428
ICE_DX1_ON,D,20190702,000000,96.37,96.455,96.15,96.274,12480
ICE_DX1_ON,D,20190701,000000,95.775,96.425,95.775,96.409,21294
ICE_DX1_ON,D,20190628,000000,95.74,95.845,95.56,95.666,14558
ICE_DX1_ON,D,20190627,000000,95.705,95.92,95.67,95.742,10589
ICE_DX1_ON,D,20190626,000000,95.68,95.85,95.565,95.728,13268
ICE_DX1_ON,D,20190625,000000,95.5,95.875,95.365,95.648,24236
ICE_DX1_ON,D,20190624,000000,95.67,95.715,95.465,95.487,22606
ICE_DX1_ON,D,20190621,000000,96.14,96.235,95.645,95.718,30648
ICE_DX1_ON,D,20190620,000000,96.695,96.705,96.045,96.138,25955
ICE_DX1_ON,D,20190619,000000,97.165,97.205,96.515,96.582,29405
ICE_DX1_ON,D,20190618,000000,97.02,97.265,96.885,97.153,23566
ICE_DX1_ON,D,20190617,000000,97.055,97.095,96.82,97.052,11289
ICE_DX1_ON,D,20190614,000000,96.53,97.085,96.44,97.065,35656
ICE_DX1_ON,D,20190613,000000,96.94,97.075,96.86,96.999,23617
ICE_DX1_ON,D,20190612,000000,96.67,96.99,96.545,96.97,24482
ICE_DX1_ON,D,20190611,000000,96.7,96.86,96.605,96.645,19949
ICE_DX1_ON,D,20190610,000000,96.58,96.895,96.575,96.711,24296
ICE_DX1_ON,D,20190607,000000,96.965,97.13,96.405,96.49,29823
ICE_DX1_ON,D,20190606,000000,97.265,97.39,96.72,96.997,27665
ICE_DX1_ON,D,20190605,000000,97.055,97.305,96.655,97.251,25318
ICE_DX1_ON,D,20190604,000000,97.135,97.275,96.9,96.999,25602
ICE_DX1_ON,D,20190603,000000,97.7,97.72,97.015,97.06,29611
ICE_DX1_ON,D,20190531,000000,98.085,98.085,97.63,97.666,19068
ICE_DX1_ON,D,20190530,000000,98.04,98.195,98.0,98.053,7341
ICE_DX1_ON,D,20190529,000000,97.795,98.1,97.75,98.035,12410
ICE_DX1_ON,D,20190528,000000,97.605,97.865,97.57,97.842,13138
ICE_DX1_ON,D,20190527,000000,97.43,97.665,97.42,97.477,2938
ICE_DX1_ON,D,20190524,000000,97.72,97.775,97.41,97.477,9772
ICE_DX1_ON,D,20190523,000000,97.95,98.26,97.665,97.723,19345
ICE_DX1_ON,D,20190522,000000,97.87,97.97,97.73,97.881,7573
ICE_DX1_ON,D,20190521,000000,97.79,97.975,97.635,97.896,14846
ICE_DX1_ON,D,20190520,000000,97.845,97.875,97.72,97.764,7309
ICE_DX1_ON,D,20190517,000000,97.665,97.86,97.59,97.824,8629
ICE_DX1_ON,D,20190516,000000,97.355,97.715,97.265,97.678,12121
ICE_DX1_ON,D,20190515,000000,97.345,97.515,97.24,97.376,13642
ICE_DX1_ON,D,20190514,000000,97.115,97.36,97.075,97.322,9001
ICE_DX1_ON,D,20190513,000000,97.11,97.195,96.81,97.12,17104
ICE_DX1_ON,D,20190510,000000,97.245,97.245,96.905,97.125,14285
ICE_DX1_ON,D,20190509,000000,97.37,97.49,97.01,97.164,17593
ICE_DX1_ON,D,20190508,000000,97.345,97.44,97.18,97.388,13543
ICE_DX1_ON,D,20190507,000000,97.285,97.51,97.135,97.399,17155
ICE_DX1_ON,D,20190506,000000,97.335,97.465,97.225,97.268,9238
