<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_ED1_ON,D,20190918,000000,97.97,98.035,97.94,97.965,577605
CME_ED1_ON,D,20190917,000000,97.945,97.985,97.925,97.97,577032
CME_ED1_ON,D,20190916,000000,97.965,97.975,97.945,97.955,368642
CME_ED1_ON,D,20190913,000000,98.01,98.015,97.935,97.945,420737
CME_ED1_ON,D,20190912,000000,98.055,98.085,98.01,98.01,488394
CME_ED1_ON,D,20190911,000000,98.045,98.065,98.035,98.05,315505
CME_ED1_ON,D,20190910,000000,98.085,98.095,98.035,98.055,315534
CME_ED1_ON,D,20190909,000000,98.13,98.135,98.085,98.095,256887
CME_ED1_ON,D,20190906,000000,98.125,98.135,98.08,98.125,327158
CME_ED1_ON,D,20190905,000000,98.2,98.205,98.085,98.125,414918
CME_ED1_ON,D,20190904,000000,98.195,98.205,98.165,98.205,268225
CME_ED1_ON,D,20190903,000000,98.145,98.2,98.12,98.175,374847
CME_ED1_ON,D,20190830,000000,98.135,98.145,98.11,98.14,230508
CME_ED1_ON,D,20190829,000000,98.175,98.185,98.125,98.13,317199
CME_ED1_ON,D,20190828,000000,98.17,98.2,98.165,98.17,289161
CME_ED1_ON,D,20190827,000000,98.17,98.195,98.14,98.175,323693
CME_ED1_ON,D,20190826,000000,98.25,98.29,98.17,98.175,343350
CME_ED1_ON,D,20190823,000000,98.125,98.225,98.1,98.22,458194
CME_ED1_ON,D,20190822,000000,98.175,98.2,98.12,98.135,327063
CME_ED1_ON,D,20190821,000000,98.23,98.23,98.17,98.18,320310
CME_ED1_ON,D,20190820,000000,98.195,98.24,98.195,98.23,215305
CME_ED1_ON,D,20190819,000000,98.25,98.255,98.19,98.205,290297
CME_ED1_ON,D,20190816,000000,98.26,98.265,98.215,98.265,273180
CME_ED1_ON,D,20190815,000000,98.195,98.29,98.18,98.26,499435
CME_ED1_ON,D,20190814,000000,98.11,98.24,98.11,98.195,519381
CME_ED1_ON,D,20190813,000000,98.2,98.21,98.11,98.12,424485
CME_ED1_ON,D,20190812,000000,98.15,98.205,98.145,98.2,262142
CME_ED1_ON,D,20190809,000000,98.185,98.22,98.135,98.16,259543
CME_ED1_ON,D,20190808,000000,98.21,98.225,98.165,98.185,314560
CME_ED1_ON,D,20190807,000000,98.185,98.32,98.18,98.24,626180
CME_ED1_ON,D,20190806,000000,98.23,98.27,98.16,98.17,387959
CME_ED1_ON,D,20190805,000000,98.06,98.225,98.055,98.215,683206
CME_ED1_ON,D,20190802,000000,98.025,98.07,98.0,98.045,547350
CME_ED1_ON,D,20190801,000000,97.875,98.095,97.845,98.025,861458
CME_ED1_ON,D,20190731,000000,97.92,97.955,97.79,97.855,664174
CME_ED1_ON,D,20190730,000000,97.925,97.935,97.905,97.915,244201
CME_ED1_ON,D,20190729,000000,97.91,97.935,97.905,97.925,192994
CME_ED1_ON,D,20190726,000000,97.92,97.935,97.9,97.905,255968
CME_ED1_ON,D,20190725,000000,97.965,97.975,97.9,97.935,393325
CME_ED1_ON,D,20190724,000000,97.955,97.98,97.955,97.96,169851
CME_ED1_ON,D,20190723,000000,97.975,97.975,97.95,97.96,275489
CME_ED1_ON,D,20190722,000000,97.985,97.99,97.965,97.98,228327
CME_ED1_ON,D,20190719,000000,98.06,98.07,97.965,97.99,359025
CME_ED1_ON,D,20190718,000000,98.01,98.075,97.97,98.045,430857
CME_ED1_ON,D,20190717,000000,97.995,98.015,97.96,97.985,406677
CME_ED1_ON,D,20190716,000000,98.01,98.015,97.975,97.99,293464
CME_ED1_ON,D,20190715,000000,98.005,98.015,97.995,98.01,149571
CME_ED1_ON,D,20190712,000000,97.99,98.01,97.975,98.01,233247
CME_ED1_ON,D,20190711,000000,98.01,98.045,97.98,97.99,355946
CME_ED1_ON,D,20190710,000000,97.935,98.04,97.915,98.015,482434
CME_ED1_ON,D,20190709,000000,97.955,97.965,97.925,97.94,213811
CME_ED1_ON,D,20190708,000000,97.945,97.99,97.945,97.96,277880
CME_ED1_ON,D,20190705,000000,98.065,98.07,97.925,97.945,460386
CME_ED1_ON,D,20190703,000000,98.06,98.09,98.05,98.055,195195
CME_ED1_ON,D,20190702,000000,98.025,98.075,98.025,98.055,274926
CME_ED1_ON,D,20190701,000000,98.05,98.075,98.015,98.025,372034
CME_ED1_ON,D,20190628,000000,98.1,98.105,98.075,98.09,257068
CME_ED1_ON,D,20190627,000000,98.085,98.11,98.05,98.105,237807
CME_ED1_ON,D,20190626,000000,98.155,98.16,98.08,98.09,269391
CME_ED1_ON,D,20190625,000000,98.165,98.195,98.125,98.16,351870
CME_ED1_ON,D,20190624,000000,98.12,98.175,98.115,98.16,185668
CME_ED1_ON,D,20190621,000000,98.115,98.13,98.08,98.115,370774
CME_ED1_ON,D,20190620,000000,98.15,98.205,98.09,98.155,685373
CME_ED1_ON,D,20190619,000000,97.99,98.155,97.96,98.12,636674
CME_ED1_ON,D,20190618,000000,98.01,98.07,97.965,98.0,586574
CME_ED1_ON,D,20190617,000000,98.06,98.06,98.0,98.01,316776
CME_ED1_ON,D,20190614,000000,98.07,98.115,98.02,98.055,532096
CME_ED1_ON,D,20190613,000000,97.995,98.085,97.985,98.07,349393
CME_ED1_ON,D,20190612,000000,97.94,98.015,97.94,97.99,353031
CME_ED1_ON,D,20190611,000000,97.98,97.99,97.94,97.955,391052
CME_ED1_ON,D,20190610,000000,97.99,98.025,97.97,97.985,330484
CME_ED1_ON,D,20190607,000000,98.02,98.11,97.995,98.045,499708
CME_ED1_ON,D,20190606,000000,98.045,98.08,97.995,98.02,386273
CME_ED1_ON,D,20190605,000000,98.005,98.135,97.995,98.055,591610
CME_ED1_ON,D,20190604,000000,98.055,98.08,97.95,98.025,641801
CME_ED1_ON,D,20190603,000000,97.915,98.085,97.91,98.04,932559
CME_ED1_ON,D,20190531,000000,97.78,97.93,97.775,97.905,773534
CME_ED1_ON,D,20190530,000000,97.735,97.78,97.715,97.765,343885
CME_ED1_ON,D,20190529,000000,97.735,97.79,97.73,97.76,394012
CME_ED1_ON,D,20190528,000000,97.705,97.735,97.675,97.725,285871
CME_ED1_ON,D,20190524,000000,97.71,97.715,97.685,97.69,250238
CME_ED1_ON,D,20190523,000000,97.63,97.73,97.625,97.725,594844
CME_ED1_ON,D,20190522,000000,97.605,97.635,97.605,97.62,295668
CME_ED1_ON,D,20190521,000000,97.64,97.64,97.6,97.605,378135
CME_ED1_ON,D,20190520,000000,97.66,97.665,97.63,97.635,246384
CME_ED1_ON,D,20190517,000000,97.66,97.69,97.635,97.65,357985
CME_ED1_ON,D,20190516,000000,97.685,97.71,97.635,97.645,338646
CME_ED1_ON,D,20190515,000000,97.65,97.71,97.64,97.68,501133
CME_ED1_ON,D,20190514,000000,97.665,97.685,97.64,97.65,414890
CME_ED1_ON,D,20190513,000000,97.59,97.675,97.585,97.655,524011
CME_ED1_ON,D,20190510,000000,97.575,97.605,97.55,97.585,415315
CME_ED1_ON,D,20190509,000000,97.54,97.595,97.54,97.565,404751
CME_ED1_ON,D,20190508,000000,97.545,97.57,97.53,97.54,327729
CME_ED1_ON,D,20190507,000000,97.54,97.555,97.515,97.55,308175
CME_ED1_ON,D,20190506,000000,97.52,97.575,97.515,97.53,264575
CME_ED1_ON,D,20190503,000000,97.485,97.515,97.46,97.495,365066
CME_ED1_ON,D,20190502,000000,97.505,97.515,97.48,97.48,349266
CME_ED1_ON,D,20190501,000000,97.56,97.62,97.505,97.52,581212
CME_ED1_ON,D,20190430,000000,97.545,97.565,97.525,97.56,263297
CME_ED1_ON,D,20190429,000000,97.55,97.555,97.53,97.545,241265
CME_ED1_ON,D,20190426,000000,97.51,97.565,97.495,97.55,316560
CME_ED1_ON,D,20190425,000000,97.535,97.54,97.505,97.51,225078
CME_ED1_ON,D,20190424,000000,97.495,97.545,97.49,97.535,259874
CME_ED1_ON,D,20190423,000000,97.475,97.505,97.47,97.495,222177
CME_ED1_ON,D,20190422,000000,97.46,97.48,97.455,97.48,164851
CME_ED1_ON,D,20190418,000000,97.45,97.48,97.445,97.46,229139
CME_ED1_ON,D,20190417,000000,97.44,97.455,97.425,97.445,205684
CME_ED1_ON,D,20190416,000000,97.45,97.455,97.435,97.44,309952
CME_ED1_ON,D,20190415,000000,97.455,97.46,97.43,97.455,367938
CME_ED1_ON,D,20190412,000000,97.43,97.435,97.415,97.425,213834
CME_ED1_ON,D,20190411,000000,97.445,97.445,97.43,97.44,208530
CME_ED1_ON,D,20190410,000000,97.445,97.455,97.44,97.445,221524
CME_ED1_ON,D,20190409,000000,97.435,97.45,97.435,97.45,246190
CME_ED1_ON,D,20190408,000000,97.435,97.445,97.43,97.44,107179
CME_ED1_ON,D,20190405,000000,97.435,97.44,97.43,97.435,191261
CME_ED1_ON,D,20190404,000000,97.435,97.445,97.435,97.44,166263
CME_ED1_ON,D,20190403,000000,97.435,97.44,97.425,97.43,213047
CME_ED1_ON,D,20190402,000000,97.435,97.45,97.435,97.44,176168
CME_ED1_ON,D,20190401,000000,97.45,97.455,97.43,97.44,272232
CME_ED1_ON,D,20190329,000000,97.47,97.47,97.43,97.455,435558
CME_ED1_ON,D,20190328,000000,97.48,97.49,97.455,97.47,359603
CME_ED1_ON,D,20190327,000000,97.46,97.495,97.46,97.475,517670
CME_ED1_ON,D,20190326,000000,97.465,97.47,97.44,97.46,423352
CME_ED1_ON,D,20190325,000000,97.43,97.48,97.425,97.465,531233
CME_ED1_ON,D,20190322,000000,97.405,97.455,97.405,97.43,463824
CME_ED1_ON,D,20190321,000000,97.41,97.415,97.4,97.405,220828
CME_ED1_ON,D,20190320,000000,97.39,97.415,97.39,97.4,271699
CME_ED1_ON,D,20190319,000000,97.385,97.4,97.385,97.395,156264
CME_ED1_ON,D,20190318,000000,97.39,97.395,97.38,97.385,230966
CME_ED1_ON,D,20190315,000000,97.39,97.4,97.38,97.4,315623
CME_ED1_ON,D,20190314,000000,97.395,97.395,97.385,97.395,335314
CME_ED1_ON,D,20190313,000000,97.3975,97.3975,97.385,97.3925,214089
CME_ED1_ON,D,20190312,000000,97.39,97.4,97.385,97.3975,226228
CME_ED1_ON,D,20190311,000000,97.4025,97.4025,97.3875,97.3925,237968
CME_ED1_ON,D,20190308,000000,97.395,97.4025,97.395,97.4,202844
CME_ED1_ON,D,20190307,000000,97.4,97.4025,97.3925,97.3975,184808
CME_ED1_ON,D,20190306,000000,97.3925,97.4,97.39,97.3975,190604
CME_ED1_ON,D,20190305,000000,97.395,97.3975,97.3875,97.39,220725
CME_ED1_ON,D,20190304,000000,97.4075,97.4075,97.3925,97.395,205403
CME_ED1_ON,D,20190301,000000,97.4,97.41,97.3975,97.405,291219
CME_ED1_ON,D,20190228,000000,97.4,97.405,97.3975,97.4,221099
CME_ED1_ON,D,20190227,000000,97.4,97.4025,97.395,97.3975,223711
CME_ED1_ON,D,20190226,000000,97.395,97.4025,97.39,97.4025,212962
CME_ED1_ON,D,20190225,000000,97.39,97.3975,97.39,97.3925,128386
CME_ED1_ON,D,20190222,000000,97.3925,97.4,97.39,97.3925,228709
CME_ED1_ON,D,20190221,000000,97.3975,97.3975,97.39,97.395,184835
CME_ED1_ON,D,20190220,000000,97.39,97.4,97.38,97.3975,336126
CME_ED1_ON,D,20190219,000000,97.36,97.395,97.3575,97.3875,395721
CME_ED1_ON,D,20190215,000000,97.355,97.36,97.35,97.36,108688
CME_ED1_ON,D,20190214,000000,97.365,97.365,97.35,97.355,188535
CME_ED1_ON,D,20190213,000000,97.36,97.365,97.35,97.355,227008
CME_ED1_ON,D,20190212,000000,97.365,97.37,97.355,97.36,112236
CME_ED1_ON,D,20190211,000000,97.37,97.37,97.36,97.365,169739
CME_ED1_ON,D,20190208,000000,97.36,97.37,97.355,97.37,225566
CME_ED1_ON,D,20190207,000000,97.33,97.36,97.33,97.36,298890
CME_ED1_ON,D,20190206,000000,97.335,97.34,97.325,97.33,172383
CME_ED1_ON,D,20190205,000000,97.34,97.345,97.325,97.335,228104
CME_ED1_ON,D,20190204,000000,97.345,97.35,97.335,97.335,136048
CME_ED1_ON,D,20190201,000000,97.35,97.36,97.335,97.34,260914
CME_ED1_ON,D,20190131,000000,97.345,97.36,97.335,97.355,334040
CME_ED1_ON,D,20190130,000000,97.325,97.345,97.32,97.34,293469
CME_ED1_ON,D,20190129,000000,97.32,97.33,97.32,97.325,134660
CME_ED1_ON,D,20190128,000000,97.32,97.325,97.315,97.325,118471
CME_ED1_ON,D,20190125,000000,97.31,97.32,97.305,97.32,176478
CME_ED1_ON,D,20190124,000000,97.305,97.32,97.305,97.315,140602
CME_ED1_ON,D,20190123,000000,97.305,97.315,97.3,97.305,145891
CME_ED1_ON,D,20190122,000000,97.31,97.32,97.3,97.31,244371
CME_ED1_ON,D,20190118,000000,97.315,97.325,97.305,97.305,272700
CME_ED1_ON,D,20190117,000000,97.315,97.32,97.3,97.31,261948
CME_ED1_ON,D,20190116,000000,97.315,97.32,97.305,97.315,228500
CME_ED1_ON,D,20190115,000000,97.31,97.325,97.3,97.32,239375
CME_ED1_ON,D,20190114,000000,97.295,97.32,97.295,97.305,173143
CME_ED1_ON,D,20190111,000000,97.295,97.305,97.29,97.295,218490
CME_ED1_ON,D,20190110,000000,97.3,97.305,97.29,97.29,257387
CME_ED1_ON,D,20190109,000000,97.29,97.3,97.275,97.295,421860
CME_ED1_ON,D,20190108,000000,97.295,97.305,97.285,97.29,294452
CME_ED1_ON,D,20190107,000000,97.285,97.315,97.285,97.3,241072
CME_ED1_ON,D,20190104,000000,97.33,97.335,97.28,97.295,443923
CME_ED1_ON,D,20190103,000000,97.295,97.345,97.285,97.34,411133
CME_ED1_ON,D,20190102,000000,97.29,97.3,97.28,97.29,178995
CME_ED1_ON,D,20181231,000000,97.285,97.295,97.28,97.29,103857
CME_ED1_ON,D,20181228,000000,97.29,97.305,97.275,97.29,149604
CME_ED1_ON,D,20181227,000000,97.255,97.295,97.255,97.29,191593
CME_ED1_ON,D,20181226,000000,97.26,97.305,97.25,97.26,155685
CME_ED1_ON,D,20181224,000000,97.24,97.275,97.235,97.27,129382
CME_ED1_ON,D,20181221,000000,97.225,97.24,97.22,97.23,212850
CME_ED1_ON,D,20181220,000000,97.255,97.27,97.215,97.23,409624
CME_ED1_ON,D,20181219,000000,97.285,97.295,97.235,97.265,544592
CME_ED1_ON,D,20181218,000000,97.25,97.29,97.25,97.28,366199
CME_ED1_ON,D,20181217,000000,97.195,97.1975,97.1925,97.1964,33732
CME_ED1_ON,D,20181214,000000,97.1975,97.205,97.1925,97.195,337672
CME_ED1_ON,D,20181213,000000,97.2025,97.205,97.195,97.1975,241691
CME_ED1_ON,D,20181212,000000,97.2,97.21,97.195,97.2,225432
CME_ED1_ON,D,20181211,000000,97.2,97.2025,97.1875,97.1975,267389
CME_ED1_ON,D,20181210,000000,97.1975,97.215,97.1875,97.205,382466
CME_ED1_ON,D,20181207,000000,97.1875,97.2025,97.1825,97.195,392962
CME_ED1_ON,D,20181206,000000,97.1825,97.22,97.175,97.18,750761
CME_ED1_ON,D,20181205,000000,97.1975,97.1975,97.1975,97.1975,0
CME_ED1_ON,D,20181204,000000,97.19,97.21,97.1825,97.1975,431292
CME_ED1_ON,D,20181203,000000,97.2,97.2,97.1825,97.185,356659
CME_ED1_ON,D,20181130,000000,97.205,97.22,97.2,97.2025,260152
CME_ED1_ON,D,20181129,000000,97.2275,97.235,97.2025,97.2075,526488
CME_ED1_ON,D,20181128,000000,97.215,97.2275,97.2125,97.225,329702
CME_ED1_ON,D,20181127,000000,97.215,97.23,97.2125,97.22,256331
CME_ED1_ON,D,20181126,000000,97.23,97.235,97.2125,97.215,289361
CME_ED1_ON,D,20181123,000000,97.24,97.245,97.225,97.23,254770
CME_ED1_ON,D,20181121,000000,97.2625,97.2625,97.2375,97.2425,340229
CME_ED1_ON,D,20181120,000000,97.2675,97.27,97.2625,97.265,279213
CME_ED1_ON,D,20181119,000000,97.2725,97.275,97.2575,97.27,403006
CME_ED1_ON,D,20181116,000000,97.245,97.275,97.24,97.265,403531
CME_ED1_ON,D,20181115,000000,97.26,97.27,97.24,97.245,405756
CME_ED1_ON,D,20181114,000000,97.255,97.265,97.245,97.26,304727
CME_ED1_ON,D,20181113,000000,97.25,97.26,97.24,97.255,279049
CME_ED1_ON,D,20181112,000000,97.235,97.255,97.23,97.245,69930
CME_ED1_ON,D,20181109,000000,97.23,97.24,97.225,97.235,238679
CME_ED1_ON,D,20181108,000000,97.23,97.24,97.22,97.225,241395
CME_ED1_ON,D,20181107,000000,97.24,97.25,97.23,97.235,267800
CME_ED1_ON,D,20181106,000000,97.235,97.255,97.235,97.24,190371
CME_ED1_ON,D,20181105,000000,97.225,97.25,97.22,97.24,215182
CME_ED1_ON,D,20181102,000000,97.245,97.245,97.22,97.225,249122
CME_ED1_ON,D,20181101,000000,97.25,97.26,97.235,97.24,304534
CME_ED1_ON,D,20181031,000000,97.26,97.26,97.245,97.25,211283
CME_ED1_ON,D,20181030,000000,97.27,97.275,97.25,97.27,278540
CME_ED1_ON,D,20181029,000000,97.27,97.285,97.255,97.275,261128
CME_ED1_ON,D,20181026,000000,97.25,97.295,97.245,97.27,483004
CME_ED1_ON,D,20181025,000000,97.255,97.27,97.245,97.25,306679
CME_ED1_ON,D,20181024,000000,97.255,97.27,97.23,97.25,523278
CME_ED1_ON,D,20181023,000000,97.255,97.28,97.255,97.26,407094
CME_ED1_ON,D,20181022,000000,97.23,97.26,97.23,97.255,361846
CME_ED1_ON,D,20181019,000000,97.235,97.26,97.22,97.23,590059
CME_ED1_ON,D,20181018,000000,97.285,97.29,97.235,97.24,1049172
CME_ED1_ON,D,20181017,000000,97.31,97.315,97.285,97.295,399338
CME_ED1_ON,D,20181016,000000,97.305,97.325,97.3,97.31,327406
CME_ED1_ON,D,20181015,000000,97.325,97.33,97.3,97.305,270784
CME_ED1_ON,D,20181012,000000,97.32,97.335,97.31,97.325,262639
CME_ED1_ON,D,20181011,000000,97.34,97.35,97.315,97.325,499291
CME_ED1_ON,D,20181010,000000,97.325,97.34,97.315,97.33,391988
CME_ED1_ON,D,20181009,000000,97.34,97.34,97.325,97.33,277123
CME_ED1_ON,D,20181008,000000,97.34,97.345,97.33,97.335,95172
CME_ED1_ON,D,20181005,000000,97.335,97.355,97.335,97.34,297261
CME_ED1_ON,D,20181004,000000,97.33,97.35,97.32,97.335,400328
CME_ED1_ON,D,20181003,000000,97.34,97.355,97.33,97.34,602869
CME_ED1_ON,D,20181002,000000,97.345,97.355,97.335,97.335,433243
CME_ED1_ON,D,20181001,000000,97.34,97.355,97.33,97.34,346662
CME_ED1_ON,D,20180928,000000,97.325,97.345,97.325,97.34,252377
CME_ED1_ON,D,20180927,000000,97.325,97.33,97.315,97.325,250722
CME_ED1_ON,D,20180926,000000,97.32,97.335,97.315,97.325,306102
CME_ED1_ON,D,20180925,000000,97.335,97.34,97.32,97.325,360063
CME_ED1_ON,D,20180924,000000,97.33,97.345,97.325,97.34,378846
CME_ED1_ON,D,20180921,000000,97.325,97.34,97.315,97.335,345763
CME_ED1_ON,D,20180920,000000,97.355,97.355,97.32,97.325,469568
CME_ED1_ON,D,20180919,000000,97.37,97.375,97.35,97.35,308893
CME_ED1_ON,D,20180918,000000,97.36,97.375,97.36,97.37,293428
CME_ED1_ON,D,20180917,000000,97.355,97.365,97.35,97.36,224549
CME_ED1_ON,D,20180914,000000,97.36,97.365,97.35,97.355,312837
CME_ED1_ON,D,20180913,000000,97.35,97.37,97.345,97.365,474263
CME_ED1_ON,D,20180912,000000,97.335,97.36,97.335,97.35,424144
CME_ED1_ON,D,20180911,000000,97.345,97.345,97.33,97.335,280948
CME_ED1_ON,D,20180910,000000,97.355,97.36,97.34,97.35,278437
CME_ED1_ON,D,20180907,000000,97.39,97.395,97.35,97.355,411241
CME_ED1_ON,D,20180906,000000,97.385,97.395,97.38,97.39,251121
CME_ED1_ON,D,20180905,000000,97.38,97.39,97.375,97.385,167554
CME_ED1_ON,D,20180904,000000,97.39,97.39,97.375,97.38,261203
CME_ED1_ON,D,20180831,000000,97.37,97.39,97.37,97.385,145904
CME_ED1_ON,D,20180830,000000,97.365,97.38,97.365,97.375,258734
CME_ED1_ON,D,20180829,000000,97.365,97.375,97.36,97.365,221861
CME_ED1_ON,D,20180828,000000,97.385,97.39,97.365,97.37,169568
CME_ED1_ON,D,20180827,000000,97.395,97.395,97.375,97.38,133028
CME_ED1_ON,D,20180824,000000,97.4,97.405,97.38,97.395,214819
CME_ED1_ON,D,20180823,000000,97.41,97.415,97.395,97.405,185162
CME_ED1_ON,D,20180822,000000,97.41,97.42,97.405,97.41,179975
CME_ED1_ON,D,20180821,000000,97.41,97.415,97.4,97.405,187457
CME_ED1_ON,D,20180820,000000,97.39,97.41,97.38,97.41,384583
CME_ED1_ON,D,20180817,000000,97.375,97.395,97.365,97.385,204152
CME_ED1_ON,D,20180816,000000,97.395,97.395,97.365,97.375,221832
CME_ED1_ON,D,20180815,000000,97.37,97.405,97.365,97.395,364950
CME_ED1_ON,D,20180814,000000,97.405,97.405,97.37,97.38,194070
CME_ED1_ON,D,20180813,000000,97.4,97.42,97.395,97.405,288854
CME_ED1_ON,D,20180810,000000,97.37,97.415,97.365,97.41,421015
CME_ED1_ON,D,20180809,000000,97.345,97.375,97.34,97.365,258775
CME_ED1_ON,D,20180808,000000,97.34,97.35,97.335,97.345,207089
CME_ED1_ON,D,20180807,000000,97.335,97.34,97.33,97.33,161087
CME_ED1_ON,D,20180806,000000,97.33,97.34,97.325,97.335,109162
CME_ED1_ON,D,20180803,000000,97.32,97.335,97.31,97.335,162404
CME_ED1_ON,D,20180802,000000,97.315,97.33,97.31,97.325,154918
CME_ED1_ON,D,20180801,000000,97.315,97.325,97.305,97.315,215723
CME_ED1_ON,D,20180731,000000,97.33,97.335,97.315,97.32,207464
CME_ED1_ON,D,20180730,000000,97.33,97.335,97.32,97.325,182905
CME_ED1_ON,D,20180727,000000,97.33,97.335,97.32,97.325,140949
CME_ED1_ON,D,20180726,000000,97.335,97.345,97.325,97.33,177323
CME_ED1_ON,D,20180725,000000,97.345,97.35,97.33,97.345,191107
CME_ED1_ON,D,20180724,000000,97.34,97.355,97.335,97.345,252430
CME_ED1_ON,D,20180723,000000,97.34,97.355,97.33,97.335,340366
CME_ED1_ON,D,20180720,000000,97.34,97.345,97.325,97.34,269584
CME_ED1_ON,D,20180719,000000,97.32,97.35,97.305,97.335,308401
CME_ED1_ON,D,20180718,000000,97.325,97.33,97.32,97.325,133479
CME_ED1_ON,D,20180717,000000,97.335,97.34,97.32,97.325,214871
CME_ED1_ON,D,20180716,000000,97.34,97.35,97.33,97.335,182795
CME_ED1_ON,D,20180713,000000,97.335,97.35,97.33,97.345,153478
CME_ED1_ON,D,20180712,000000,97.34,97.345,97.325,97.335,144408
CME_ED1_ON,D,20180711,000000,97.34,97.35,97.33,97.34,175760
CME_ED1_ON,D,20180710,000000,97.34,97.345,97.33,97.33,126531
CME_ED1_ON,D,20180709,000000,97.355,97.355,97.34,97.345,97031
CME_ED1_ON,D,20180706,000000,97.345,97.365,97.34,97.355,130520
CME_ED1_ON,D,20180705,000000,97.365,97.365,97.34,97.345,133408
CME_ED1_ON,D,20180703,000000,97.345,97.37,97.34,97.36,148166
CME_ED1_ON,D,20180702,000000,97.36,97.38,97.345,97.35,159680
CME_ED1_ON,D,20180629,000000,97.37,97.375,97.36,97.36,168752
CME_ED1_ON,D,20180628,000000,97.375,97.385,97.36,97.36,176015
CME_ED1_ON,D,20180627,000000,97.355,97.38,97.355,97.37,242200
CME_ED1_ON,D,20180626,000000,97.35,97.365,97.34,97.355,157724
CME_ED1_ON,D,20180625,000000,97.345,97.365,97.34,97.355,201744
CME_ED1_ON,D,20180622,000000,97.345,97.35,97.325,97.345,188610
CME_ED1_ON,D,20180621,000000,97.325,97.35,97.325,97.345,189742
CME_ED1_ON,D,20180620,000000,97.345,97.36,97.325,97.33,185067
CME_ED1_ON,D,20180619,000000,97.34,97.385,97.34,97.345,276306
CME_ED1_ON,D,20180618,000000,97.34,97.355,97.33,97.335,143819
CME_ED1_ON,D,20180615,000000,97.315,97.345,97.315,97.335,359717
CME_ED1_ON,D,20180614,000000,97.32,97.325,97.305,97.315,402966
CME_ED1_ON,D,20180613,000000,97.335,97.34,97.275,97.31,522441
CME_ED1_ON,D,20180612,000000,97.34,97.345,97.325,97.335,266921
CME_ED1_ON,D,20180611,000000,97.355,97.355,97.335,97.34,131157
CME_ED1_ON,D,20180608,000000,97.355,97.39,97.345,97.36,209835
CME_ED1_ON,D,20180607,000000,97.35,97.405,97.335,97.355,328162
CME_ED1_ON,D,20180606,000000,97.36,97.365,97.34,97.345,269719
CME_ED1_ON,D,20180605,000000,97.35,97.38,97.35,97.365,250849
CME_ED1_ON,D,20180604,000000,97.385,97.395,97.345,97.355,226854
CME_ED1_ON,D,20180601,000000,97.45,97.455,97.37,97.39,492432
CME_ED1_ON,D,20180531,000000,97.45,97.465,97.42,97.44,400291
CME_ED1_ON,D,20180530,000000,97.52,97.55,97.445,97.465,770423
CME_ED1_ON,D,20180529,000000,97.415,97.54,97.385,97.535,1020212
CME_ED1_ON,D,20180525,000000,97.39,97.43,97.385,97.42,292075
CME_ED1_ON,D,20180524,000000,97.37,97.415,97.37,97.39,468306
CME_ED1_ON,D,20180523,000000,97.33,97.375,97.325,97.37,336126
CME_ED1_ON,D,20180522,000000,97.33,97.34,97.325,97.33,123754
CME_ED1_ON,D,20180521,000000,97.34,97.34,97.32,97.33,160655
CME_ED1_ON,D,20180518,000000,97.325,97.355,97.32,97.345,240577
CME_ED1_ON,D,20180517,000000,97.31,97.33,97.305,97.325,263905
CME_ED1_ON,D,20180516,000000,97.34,97.35,97.305,97.32,288794
CME_ED1_ON,D,20180515,000000,97.36,97.38,97.325,97.33,463438
CME_ED1_ON,D,20180514,000000,97.36,97.39,97.355,97.37,287051
CME_ED1_ON,D,20180511,000000,97.335,97.37,97.335,97.36,340501
CME_ED1_ON,D,20180510,000000,97.33,97.36,97.325,97.33,276194
CME_ED1_ON,D,20180509,000000,97.34,97.34,97.325,97.33,222129
CME_ED1_ON,D,20180508,000000,97.335,97.345,97.325,97.34,227282
CME_ED1_ON,D,20180507,000000,97.34,97.35,97.33,97.34,79568
CME_ED1_ON,D,20180504,000000,97.36,97.375,97.335,97.345,301953
CME_ED1_ON,D,20180503,000000,97.35,97.365,97.345,97.36,249720
CME_ED1_ON,D,20180502,000000,97.35,97.35,97.33,97.345,282976
CME_ED1_ON,D,20180501,000000,97.355,97.365,97.345,97.345,193279
CME_ED1_ON,D,20180430,000000,97.365,97.37,97.35,97.355,188635
CME_ED1_ON,D,20180427,000000,97.36,97.38,97.355,97.37,279787
CME_ED1_ON,D,20180426,000000,97.34,97.375,97.34,97.36,299225
CME_ED1_ON,D,20180425,000000,97.355,97.36,97.335,97.34,283217
CME_ED1_ON,D,20180424,000000,97.35,97.365,97.34,97.36,313696
CME_ED1_ON,D,20180423,000000,97.36,97.365,97.34,97.355,261449
CME_ED1_ON,D,20180420,000000,97.38,97.385,97.36,97.36,305558
CME_ED1_ON,D,20180419,000000,97.375,97.385,97.365,97.375,311282
CME_ED1_ON,D,20180418,000000,97.405,97.405,97.365,97.375,301375
CME_ED1_ON,D,20180417,000000,97.405,97.42,97.395,97.41,235110
CME_ED1_ON,D,20180416,000000,97.41,97.41,97.39,97.41,285218
CME_ED1_ON,D,20180413,000000,97.43,97.445,97.405,97.41,273512
CME_ED1_ON,D,20180412,000000,97.47,97.475,97.425,97.43,319128
CME_ED1_ON,D,20180411,000000,97.485,97.505,97.46,97.47,344628
